election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,NE,Kimball,Kimball,county,,,,election_day,Dix Firehall,"300 Crownover, Dix, NE 69133",,ORR,2020-10-21,,POINT (-103.4885948 41.23418720000001),POINT (-103.4885 41.23399),POINT (-103.488465 41.234341),POINT (-103.48856 41.23415),POINT (-103.4885948 41.23418720000001)
2020-11-03,NE,Kimball,Kimball,county,,,,election_day,The Sagebrush,"615 East 3rd Street, Kimball, NE 69145",,ORR,2020-10-21,,POINT (-103.6549944 41.23668989999999),POINT (-103.65506 41.23636),POINT (-103.655066 41.235649),POINT (-103.65508 41.23667),POINT (-103.6549944 41.23668989999999)
2020-11-03,NE,Knox,Knox,county,,,,election_day,By Mail / No Physical Polling Place,Ballots will be automatically mailed.,,ORR,2020-10-21,,,,,,
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Air Park West Rec. Center,"3720 NW 46th St, Lincoln, NE 68524",,ORR,2020-10-21,,POINT (-96.7838977 40.8511681),POINT (-96.78448 40.85082),POINT (-96.784716 40.850636),POINT (-96.79219999999999 40.85084),POINT (-96.7838977 40.8511681)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Aldersgate United Methodist Church,"8320 South St, Lincoln, NE 68506",,ORR,2020-10-21,,POINT (-96.60716479999999 40.7916352),POINT (-96.60706 40.7917),POINT (-96.607168 40.791249),POINT (-96.60742 40.79168),POINT (-96.60716479999999 40.7916352)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,American Legion Hall,"970 Monroe St, Bennet, NE 68317",,ORR,2020-10-21,,POINT (-96.50626790000001 40.6762444),POINT (-96.50646 40.67784),POINT (-96.506626 40.677615),POINT (-96.5059 40.67611),POINT (-96.50626790000001 40.6762444)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,American Lutheran Church,"4200 Vine St, Lincoln, NE 68503",,ORR,2020-10-21,,POINT (-96.66042929999999 40.8214098),POINT (-96.66027 40.82121),POINT (-96.660263 40.820765),POINT (-96.66027 40.82121),POINT (-96.66042929999999 40.8214098)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Anderson Branch Library,"3635 Touzalin Ave, Lincoln, NE 68504",,ORR,2020-10-21,,POINT (-96.6405125 40.84935919999999),POINT (-96.64093 40.84937),POINT (-96.64017800000001 40.849401),POINT (-96.64086 40.8494),POINT (-96.6405125 40.84935919999999)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Auld Pavilion Rec Ctr.,"1650 Memorial Dr., Lincoln, NE 68502",,ORR,2020-10-21,,POINT (-96.6744624 40.7964241),POINT (-96.67532 40.79603),POINT (-96.674603 40.793701),POINT (-96.67522 40.7935),POINT (-96.6744624 40.7964241)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Belmont Recreation Center,"1234 Judson St, Lincoln, NE 68521",,ORR,2020-10-21,,POINT (-96.7024589 40.8460932),POINT (-96.70296 40.84579),POINT (-96.701792 40.845603),POINT (-96.70178 40.84627),POINT (-96.7024589 40.8460932)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Bethany Park Enclosed Shelter,"65th & Vine St, Lincoln, NE 68505",,ORR,2020-10-21,,POINT (-96.6324323 40.8217035),,,POINT (-124.06193 44.6902),POINT (-96.6324323 40.8217035)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Brownell Elementary School,"6000 Aylesworth Ave, Lincoln, NE 68505",,ORR,2020-10-21,,POINT (-96.63853850000001 40.8302731),POINT (-96.6387 40.83031),POINT (-96.638711 40.829809),POINT (-96.6387 40.83032),POINT (-96.63853850000001 40.8302731)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Calvary Community Church,"4400 N 1st St, Lincoln, NE 68521",,ORR,2020-10-21,,POINT (-96.71938059999999 40.8548605),POINT (-96.71894 40.85509),POINT (-96.72026200000001 40.855337),POINT (-96.71881999999999 40.85533),POINT (-96.71938059999999 40.8548605)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Campbell Elementary School,"2200 Dodge St, Lincoln, NE 68521",,ORR,2020-10-21,,POINT (-96.6883237 40.8556596),POINT (-96.68828999999999 40.85571),POINT (-96.688349 40.854281),POINT (-96.6883 40.85571),POINT (-96.6883237 40.8556596)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Carol Yoakum Family Resource Ctr.,"4621 NW 48th St, Lincoln, NE 68524",,ORR,2020-10-21,,POINT (-96.78823709999999 40.86041090000001),POINT (-96.79196 40.86275),POINT (-96.78713399999999 40.862286),POINT (-96.79161000000001 40.86232),POINT (-96.78823709999999 40.86041090000001)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Cavett Elementary School,"7701 S 36th St, Lincoln, NE 68516",,ORR,2020-10-21,,POINT (-96.66929519999999 40.73262099999999),POINT (-96.66840999999999 40.73302),POINT (-96.66821299999999 40.732658),POINT (-96.66964 40.73266),POINT (-96.66929519999999 40.73262099999999)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Christ Lutheran Church,"4325 Sumner St, Lincoln, NE 68506",,ORR,2020-10-21,,POINT (-96.65891329999999 40.7950346),POINT (-96.65944 40.79438),POINT (-96.659097 40.795309),POINT (-96.65909000000001 40.79438),POINT (-96.65891329999999 40.7950346)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Christ Place Church,"1111 Old Cheney Rd, Lincoln, NE 68512",,ORR,2020-10-21,,POINT (-96.70709289999999 40.7543888),POINT (-96.70636 40.75473),POINT (-96.70611 40.75559),POINT (-96.70621 40.75462),POINT (-96.70709289999999 40.7543888)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,College View 7th Day Adv. Ch.,"4801 Prescott Ave, Lincoln, NE 68506",,ORR,2020-10-21,,POINT (-96.6531634 40.7721308),POINT (-96.65322999999999 40.77241),POINT (-96.653077 40.772885),POINT (-96.65308 40.77235),POINT (-96.6531634 40.7721308)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Colonial Heights Apt. Clubhouse,"2815 Tierra Drive, Lincoln, NE 68516",,ORR,2020-10-21,,POINT (-96.68018509999999 40.7620977),POINT (-96.6803 40.76195),POINT (-96.680549 40.762308),POINT (-96.68049999999999 40.76223),POINT (-96.68018509999999 40.7620977)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Communication Workers of America,"2448 N St, Lincoln, NE 68510",,ORR,2020-10-21,,POINT (-96.6855097 40.8128556),POINT (-96.68566 40.8126),POINT (-96.68566300000001 40.812448),POINT (-96.72868 40.83741),POINT (-96.6855097 40.8128556)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Connection Point,"1333 N 33rd St, Lincoln, NE 68503",,ORR,2020-10-21,,POINT (-96.6732451 40.8268065),POINT (-96.67328999999999 40.82678),POINT (-96.672854 40.826843),POINT (-96.6733 40.82685),POINT (-96.6732451 40.8268065)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Crossroads Church,"4401 N 40th St, Lincoln, NE 68504",,ORR,2020-10-21,,POINT (-96.6639373 40.8567808),POINT (-96.66419 40.85637),POINT (-96.663132 40.856067),POINT (-96.6647 40.85607),POINT (-96.6639373 40.8567808)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Culler Middle School,"5201 Vine St, Lincoln, NE 68504",,ORR,2020-10-21,,POINT (-96.64802759999999 40.8194881),POINT (-96.64778 40.81976),POINT (-96.647785 40.820729),POINT (-96.64779 40.81977),POINT (-96.64802759999999 40.8194881)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Davey Community Hall,"17810 N 2nd St, Davey, NE 68336",,ORR,2020-10-21,,POINT (-96.66853139999999 40.98579489999999),POINT (-96.66862999999999 40.98582),POINT (-96.668807 40.986029),POINT (121.25276 25.00074),POINT (-96.66853139999999 40.98579489999999)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Denton Community Building,"7115 Lancaster Ave, Denton, NE 68339",,ORR,2020-10-21,,POINT (-96.8457786 40.7395009),POINT (-96.84571 40.74008),POINT (-96.84550900000001 40.73947),POINT (-96.84578999999999 40.73947),POINT (-96.8457786 40.7395009)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,East Lincoln Christian Ch.,"7001 Edenton Rd, Lincoln, NE 68516",,ORR,2020-10-21,,POINT (-96.62452519999999 40.757545),POINT (-96.6245 40.75728),POINT (-96.624447 40.758087),POINT (-96.62446 40.75724),POINT (-96.62452519999999 40.757545)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Eastmont Towers,"6315 O St, Lincoln, NE 68510",,ORR,2020-10-21,,POINT (-96.63341579999999 40.8126922),POINT (-96.63319 40.81274),POINT (-96.633349 40.813272),POINT (-96.63334999999999 40.81274),POINT (-96.63341579999999 40.8126922)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Eastridge Presbyterian Ch.,"1135 Eastridge Dr, Lincoln, NE 68510",,ORR,2020-10-21,,POINT (-96.6431568 40.8024906),POINT (-96.64337999999999 40.8023),POINT (-96.64263800000001 40.802287),POINT (-96.64335 40.8023),POINT (-96.6431568 40.8024906)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Eiseley Branch Library,"1530 Superior St, Lincoln, NE 68521",,ORR,2020-10-21,,POINT (-96.69831739999999 40.8578172),POINT (-96.69962 40.85854),POINT (-96.69927800000001 40.857508),POINT (-96.69923 40.8584),POINT (-96.69831739999999 40.8578172)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Evangelical United Lutheran Ch.,"5945 Fremont St, Lincoln, NE 68507",,ORR,2020-10-21,,POINT (-96.63905219999999 40.848304),POINT (-96.63919 40.84808),POINT (-96.639195 40.84863),POINT (-96.63919 40.84808),POINT (-96.63905219999999 40.848304)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,F Street Community Center,"1225 F St, Lincoln, NE 68508",,ORR,2020-10-21,,POINT (-96.7033318 40.8044754),POINT (-96.70338 40.80441),POINT (-96.703378 40.804747),POINT (-96.70338 40.80441),POINT (-96.7033318 40.8044754)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Fellowship Baptist Church,"1515 W South St, Lincoln, NE 68522",,ORR,2020-10-21,,POINT (-96.7441513 40.7914831),POINT (-96.74413 40.79176),POINT (-96.74385599999999 40.791853),POINT (-96.73052 40.79793),POINT (-96.7441513 40.7914831)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Fellowship Community Church,"8451 Eagle Crest Rd, Lincoln, NE 68505",,ORR,2020-10-21,,POINT (-96.6022413 40.826882),POINT (-96.60203 40.82607),POINT (-96.603644 40.827069),POINT (-96.60203 40.82607),POINT (-96.6022413 40.826882)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,First Christian Church,"430 S 16th St, Lincoln, NE 68508",,ORR,2020-10-21,,POINT (-96.69785779999999 40.8095574),POINT (-96.69752 40.8095),POINT (-96.69822000000001 40.80953),POINT (-96.69777000000001 40.80951),POINT (-96.69785779999999 40.8095574)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,First Evangelical Cov Church,"6024 L St, Lincoln, NE 68510",,ORR,2020-10-21,,POINT (-96.63807039999999 40.8101211),POINT (-96.63806 40.81034),POINT (-96.638087 40.809792),POINT (-96.63808 40.81034),POINT (-96.63807039999999 40.8101211)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,First Free Church,"3300 S 84th Street, Lincoln, NE 68506",,ORR,2020-10-21,,POINT (-96.6047263 40.7785512),POINT (-96.60457 40.77877),POINT (-96.605986 40.778773),POINT (-96.60457 40.77877),POINT (-96.6047263 40.7785512)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,First Lutheran Church,"1551 S 70th St, Lincoln, NE 68506",,ORR,2020-10-21,,POINT (-96.62615290000001 40.7964928),POINT (-96.62593 40.79671),POINT (-96.62511499999999 40.79669),POINT (-96.62609 40.79669),POINT (-96.62615290000001 40.7964928)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,First Presbyterian Church,"840 S 17th St., Lincoln, NE 68508",,ORR,2020-10-21,,POINT (-96.69639529999999 40.8051147),POINT (-96.69605 40.80518),POINT (-96.696787 40.805177),POINT (-96.69605 40.80518),POINT (-96.69639529999999 40.8051147)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,First United Methodist Church,"2723 N 50th, Lincoln, NE",,ORR,2020-10-21,,POINT (-96.6513679 40.8396045),POINT (-96.65151 40.83969),POINT (-96.651054 40.839738),POINT (-96.65142 40.83974),POINT (-96.6513679 40.8396045)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Firth Community Center,"311 Nemaha St, Firth, NE 68358",,ORR,2020-10-21,,POINT (-96.60666409999999 40.53357829999999),POINT (-96.60677 40.53358),POINT (-96.60631100000001 40.533651),POINT (-96.6069 40.53368),POINT (-96.60666409999999 40.53357829999999)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Fourth Presbyterian Church,"5200 Francis St, Lincoln, NE 68504",,ORR,2020-10-21,,POINT (-96.64808189999999 40.8315799),POINT (-96.64806 40.83151),POINT (-96.64824299999999 40.831474),POINT (-96.64923 40.81764),POINT (-96.64808189999999 40.8315799)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Frontier Harley-Davidson,"205 NW 40th St, Lincoln, NE 68528",,ORR,2020-10-21,,POINT (-96.7795155 40.8145868),POINT (-96.77945 40.81498),POINT (-96.777925 40.814687),POINT (-96.77945 40.81499),POINT (-96.7795155 40.8145868)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Gere Branch Library,"2400 S 56th St, Lincoln, NE 68506",,ORR,2020-10-21,,POINT (-96.64311149999999 40.7873106),POINT (-96.64310999999999 40.78731),POINT (-96.644075 40.787339),POINT (-96.64310999999999 40.78733),POINT (-96.64311149999999 40.7873106)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Good Shepherd Lutheran Ch.,"3825 Wildbriar Lane, Lincoln, NE 68516",,ORR,2020-10-21,,POINT (-96.66438029999999 40.7578868),POINT (-96.66513 40.75836),POINT (-96.66470200000001 40.758404),POINT (-93.23748999999999 45.03738),POINT (-96.66438029999999 40.7578868)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Good Shepherd Presbyterian Ch.,"8300 East Pointe Rd, Lincoln, NE 68506",,ORR,2020-10-21,,POINT (-96.607033 40.780492),POINT (-96.60702999999999 40.78049),POINT (-96.60776799999999 40.779437),POINT (-96.60736 40.7803),POINT (-96.607033 40.780492)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Grace Lutheran Church,"2225 Washington St, Lincoln, NE 68502",,ORR,2020-10-21,,POINT (-96.6889791 40.7971384),POINT (-96.68872 40.79736),POINT (-96.688638 40.797967),POINT (-96.68865 40.79727),POINT (-96.6889791 40.7971384)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Hallam American Legion Hall,"348 Main Street, Hallam, NE 68368",,ORR,2020-10-21,,POINT (-96.78811379999999 40.5376358),POINT (-96.78797 40.53778),POINT (-96.788087 40.537641),POINT (-71.71120999999999 42.07406),POINT (-96.78811379999999 40.5376358)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Harbour West Clubhouse,"1440 W Plum St, Lincoln, NE 68522",,ORR,2020-10-21,,POINT (-96.74219149999999 40.7924198),POINT (-96.74199 40.7925),POINT (-96.74250499999999 40.792379),POINT (-96.74254999999999 40.79216),POINT (-96.74219149999999 40.7924198)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Havelock Christian Church,"6520 Colfax Ave, Lincoln, NE 68507",,ORR,2020-10-21,,POINT (-96.63070259999999 40.8510648),POINT (-96.63057999999999 40.85086),POINT (-96.631455 40.850723),POINT (-96.63097999999999 40.85107),POINT (-96.63070259999999 40.8510648)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Havelock United Methodist Ch.,"4140 N 60th St, Lincoln, NE 68507",,ORR,2020-10-21,,POINT (-96.637632 40.8545217),POINT (-96.63786 40.85458),POINT (-96.63855 40.85459),POINT (-96.63786 40.85459),POINT (-96.637632 40.8545217)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Heritage Presbyterian Church,"880 S 35th St, Lincoln, NE 68510",,ORR,2020-10-21,,POINT (-96.67020199999999 40.8047036),POINT (-96.6699 40.80464),POINT (-96.670457 40.804668),POINT (-96.67010000000001 40.80468),POINT (-96.67020199999999 40.8047036)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Hickman Community Center,"115 Locust St, Hickman, NE 68372",,ORR,2020-10-21,,POINT (-96.63278799999999 40.61978),POINT (-96.63278 40.61978),POINT (-96.632414 40.619788),POINT (-96.63279 40.61978),POINT (-96.63278799999999 40.61978)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Highlands Golf Club,"5501 NW 12th St, Lincoln, NE 68521",,ORR,2020-10-21,,POINT (-96.73893199999999 40.8658912),POINT (-96.73757999999999 40.86211),POINT (-96.73739999999999 40.865638),POINT (-96.73893 40.8659),POINT (-96.73893199999999 40.8658912)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Holmes Elementary School,"5230 Sumner St, Lincoln, NE 68506",,ORR,2020-10-21,,POINT (-96.64802759999999 40.796494),POINT (-96.64767000000001 40.79619),POINT (-96.64767999999999 40.795284),POINT (-96.64767999999999 40.7962),POINT (-96.64802759999999 40.796494)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Horizons Community Church,"3200 Grainger Prkwy, Lincoln, NE 68516",,ORR,2020-10-21,,POINT (-96.6749219 40.7312655),POINT (-96.67501 40.73083),POINT (-96.676176 40.729132),POINT (-96.67504 40.73121),POINT (-96.6749219 40.7312655)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Humann Elementary School,"6720 Rockwood Ln, Lincoln, NE 68516",,ORR,2020-10-21,,POINT (-96.6551252 40.7460086),POINT (-96.65496 40.74603),POINT (-96.65579700000001 40.745525),POINT (-96.655 40.74603),POINT (-96.6551252 40.7460086)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Huntington Elementary School,"2900 N 46th St, Lincoln, NE 68504",,ORR,2020-10-21,,POINT (-96.655705 40.8418207),POINT (-96.65561 40.84191),POINT (-96.656282 40.841916),POINT (-96.65562 40.84192),POINT (-96.655705 40.8418207)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,I B E W Local Union #265,"1409 Old Farm Rd, Lincoln, NE 68512",,ORR,2020-10-21,,POINT (-96.70039369999999 40.7488645),POINT (-96.70134 40.74863),POINT (-96.70127100000001 40.749674),POINT (-97.10047 32.01691),POINT (-96.70039369999999 40.7488645)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Immanuel Lutheran Church,"2001 S 11th St, Lincoln, NE 68502",,ORR,2020-10-21,,POINT (-96.7060616 40.7922253),POINT (-96.70613 40.79227),POINT (-96.705656 40.792284),POINT (-96.70612 40.79228),POINT (-96.7060616 40.7922253)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Indian Center,"1100 Military Rd, Lincoln, NE 68508",,ORR,2020-10-21,,POINT (-96.7050452 40.8310251),POINT (-96.70518 40.83115),POINT (-96.70533500000001 40.830381),POINT (-96.70535 40.831),POINT (-96.7050452 40.8310251)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Indian Hills Community Church,"1000 S 84th St, Lincoln, NE 68510",,ORR,2020-10-21,,POINT (-96.60508 40.802076),POINT (-96.60442999999999 40.80107),POINT (-96.60596700000001 40.800977),POINT (-96.60418 40.80095),POINT (-96.60508 40.802076)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Irving Recreation Center,"2010 Van Dorn St, Lincoln, NE 68502",,ORR,2020-10-21,,POINT (-96.69122379999999 40.7850487),POINT (-96.691 40.78459),POINT (-96.691974 40.784451),POINT (-77.37576 37.20732),POINT (-96.69122379999999 40.7850487)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Kloefkorn Elementary School,"6601 Glass Ridge Dr, Lincoln, NE 68526",,ORR,2020-10-21,,POINT (-96.58945439999999 40.7446596),POINT (-96.58887 40.74431),POINT (-96.590523 40.743386),POINT (-96.59047 40.74461),POINT (-96.58945439999999 40.7446596)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Knights of Columbus,"6044 South St, Lincoln, NE 68506",,ORR,2020-10-21,,POINT (-96.63771550000001 40.7920864),POINT (-96.6378 40.79193),POINT (-96.637818 40.791608),POINT (-96.63782999999999 40.79195),POINT (-96.63771550000001 40.7920864)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Kooser Elementary School,"7301 N 13th St, Lincoln, NE 68521",,ORR,2020-10-21,,POINT (-96.70336519999999 40.8847029),POINT (-96.70359000000001 40.88427),POINT (-96.701792 40.884399),POINT (-96.70349 40.88439),POINT (-96.70336519999999 40.8847029)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Lakeview Elementary School,"300 Capitol Beach Blvd, Lincoln, NE 68528",,ORR,2020-10-21,,POINT (-96.73903999999999 40.8165059),POINT (-96.73903 40.8165),POINT (-96.739688 40.816514),POINT (-96.73904 40.81651),POINT (-96.73903999999999 40.8165059)
2020-11-03,NE,Lancaster,Lancaster,county,,,,election_day,Lakeview United Methodist Church,"230 Capitol Beach Blvd, Lincoln, NE 68528",,ORR,2020-10-21,,POINT (-96.7393476 40.8150454),POINT (-96.73952 40.81543),POINT (-96.739699 40.815765),POINT (-96.72387000000001 40.81571),POINT (-96.7393476 40.8150454)
