election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,IN,BARTHOLOMEW,BARTHOLOMEW,county,,,,unknown,ELIZABETHTOWN FIRE STATION,"10203 E LEGAL TENDER RD, ELIZABETHTOWN IN 47232",,ORR,2020-11-02,,POINT (-85.80988019999999 39.1374398),POINT (-85.80945 39.13791),POINT (-85.810151 39.137612),POINT (-86.75274 38.99822),POINT (-85.80988019999999 39.1374398)
2020-11-03,IN,BARTHOLOMEW,BARTHOLOMEW,county,,,,unknown,FAIR OAKS MALL (25TH STREET SIDE),"2104 25TH ST, COLUMBUS IN 47201",,ORR,2020-11-02,,POINT (-85.90148569999999 39.2247278),POINT (-85.90129 39.22316),POINT (-85.901409 39.223014),POINT (-97.35351 41.44056),POINT (-85.90148569999999 39.2247278)
2020-11-03,IN,BARTHOLOMEW,BARTHOLOMEW,county,,,,unknown,FLINTWOOD WESLEYAN CHURCH,"5300 E 25TH ST., COLUMBUS IN 47203",,ORR,2020-11-02,,POINT (-85.86249749999999 39.2242083),POINT (-85.8625 39.22415),POINT (-85.862494 39.223708),POINT (-85.86245 39.22421),POINT (-85.86249749999999 39.2242083)
2020-11-03,IN,BARTHOLOMEW,BARTHOLOMEW,county,,,,unknown,GERMAN TOWNSHIP FIRE STATION,"9428 MAIN ST, TAYLORSVILLE IN 47280",,ORR,2020-11-02,,POINT (-85.95149099999999 39.2950597),POINT (-85.9515 39.29489),POINT (-85.95121899999999 39.294925),POINT (-85.95137 39.29497),POINT (-85.95149099999999 39.2950597)
2020-11-03,IN,BARTHOLOMEW,BARTHOLOMEW,county,,,,unknown,HOPE MORAVIAN CHURCH,"202 MAIN ST, HOPE IN 47246",,ORR,2020-11-02,,POINT (-85.77220969999999 39.300012),POINT (-85.77442000000001 39.30004),POINT (-85.771501 39.300088),POINT (-85.77272000000001 39.3),POINT (-85.77220969999999 39.300012)
2020-11-03,IN,BARTHOLOMEW,BARTHOLOMEW,county,,,,unknown,OGILVILLE UNITED METHODIST CHURCH,"11910 S SR 58, COLUMBUS IN 47201",,ORR,2020-11-02,,POINT (-86.03435589999999 39.0926188),POINT (-86.03435 39.09303),POINT (-86.03294099999999 39.092637),POINT (-86.03333000000001 39.09316),POINT (-86.03435589999999 39.0926188)
2020-11-03,IN,BARTHOLOMEW,BARTHOLOMEW,county,,,,unknown,RIVER OF LIVING WATER CHRISTIAN CHURCH (FORMERLY BEREAN BIBLE),"51 N BROOKS ST, COLUMBUS IN 47201",,ORR,2020-11-02,,POINT (-85.89027430000002 39.1984741),POINT (-85.89024000000001 39.19868),POINT (-85.89072899999999 39.198676),POINT (-85.89033000000001 39.19854),POINT (-85.89027430000002 39.1984741)
2020-11-03,IN,BARTHOLOMEW,BARTHOLOMEW,county,,,,unknown,ST. JOHNS MASONIC LODGE,"4131 ROCKY FORD RD, COLUMBUS IN 47203",,ORR,2020-11-02,,POINT (-85.8752487 39.2376684),POINT (-85.87483 39.23744),POINT (-85.874842 39.238083),POINT (-85.87518 39.23763),POINT (-85.8752487 39.2376684)
2020-11-03,IN,BARTHOLOMEW,BARTHOLOMEW,county,,,,unknown,TERRACE LAKE CHURCH,"4260 W 200 S, COLUMBUS IN 47201",,ORR,2020-11-02,,POINT (-85.96920759999999 39.1711715),POINT (-85.96915 39.17117),POINT (-85.96913000000001 39.170577),POINT (-85.96926999999999 39.17117),POINT (-85.96920759999999 39.1711715)
2020-11-03,IN,BARTHOLOMEW,BARTHOLOMEW,county,,,,unknown,WESTSIDE COMMUNITY CHURCH,"124 TIPTON LAKES BLVD, COLUMBUS IN 47201",,ORR,2020-11-02,,POINT (-86.00005589999999 39.1961442),POINT (-86.00006 39.19614),,POINT (-86.00006 39.19614),POINT (-86.00005589999999 39.1961442)
2020-11-03,IN,BENTON,BENTON,county,,,,unknown,BENTON COUNTY GOVERNMENT ANNEX BUILDING," 410 S ADEWAY, FOWLER IN 47944",,ORR,2020-11-02,,POINT (-87.324275 40.613704),POINT (-87.32427 40.6137),POINT (-87.32343899999999 40.613702),POINT (-87.32428 40.6137),POINT (-87.324275 40.613704)
2020-11-03,IN,BENTON,BENTON,county,,,,unknown,BOSWELL COMMUNITY CENTER," 108 B E MAIN ST, BOSWELL IN 47921",,ORR,2020-11-02,,POINT (-87.38095700000001 40.51808),POINT (-87.38095 40.51817),POINT (-87.380977 40.518312),POINT (-87.38096 40.51808),POINT (-87.38095700000001 40.51808)
2020-11-03,IN,BENTON,BENTON,county,,,,unknown,MICHAEL FISCHBACH OFFICE," 1219 E 400 N, FOWLER IN 47944",,ORR,2020-11-02,,POINT (-87.30110839999999 40.6648147),POINT (-87.30088000000001 40.66489),POINT (-87.300876 40.664201),POINT (-87.30088000000001 40.66489),POINT (-87.30110839999999 40.6648147)
2020-11-03,IN,BENTON,BENTON,county,,,,unknown,OTTERBEIN PUBLIC LIBRARY," 23 E FIRST ST, OTTERBEIN IN 47970",,ORR,2020-11-02,,POINT (-87.09586179999999 40.4899014),POINT (-87.0958 40.48993),,POINT (-87.0959 40.49227),POINT (-87.09586179999999 40.4899014)
2020-11-03,IN,BENTON,BENTON,county,,,,unknown,ST. JOHN'S PARISH HALL," 205 S CHESTNUT ST, EARL PARK IN 47942",,ORR,2020-11-02,,POINT (-87.41102889999999 40.6820583),POINT (-87.41125 40.68211),POINT (-87.411653 40.682178),POINT (-87.41113 40.68218),POINT (-87.41102889999999 40.6820583)
2020-11-03,IN,BENTON,BENTON,county,,,,unknown,ST. PATRICK'S PARISH CENTER," 406 S MICHIGAN ST, OXFORD IN 47971",,ORR,2020-11-02,,POINT (-87.24527599999999 40.5176388),POINT (-87.24562 40.51707),POINT (-87.245328 40.5172),POINT (-87.24562 40.51706),POINT (-87.24527599999999 40.5176388)
2020-11-03,IN,BLACKFORD,BLACKFORD,county,,,,unknown,MONTPELIER CIVIC CENTER,"339 S MAIN ST, MONTPELIER IN 47359",,ORR,2020-11-02,,POINT (-85.27814819999999 40.55215870000001),POINT (-85.27819 40.55261),POINT (-85.278389 40.552656),POINT (-85.27819 40.55261),POINT (-85.27814819999999 40.55215870000001)
2020-11-03,IN,BLACKFORD,BLACKFORD,county,,,,unknown,LIGHTHOUSE COMMUNITY CENTER,"2101 N WALNUT STREET, HARTFORD CITY IN 47348",,ORR,2020-11-02,,POINT (-85.37090449999999 40.4700369),POINT (-85.37018999999999 40.469),POINT (-85.369878 40.479265),POINT (-85.37090999999999 40.46991),POINT (-85.37090449999999 40.4700369)
2020-11-03,IN,BOONE,BOONE,county,,,,unknown,BOONE COUNTY CLERK'S OFFICE,"101 COURTHOUSE SQUARE, LEBANON IN 46052",,ORR,2020-11-02,,POINT (-86.4691983 40.0484675),POINT (-86.46841000000001 40.04832),POINT (-86.468281 40.048451),POINT (-81.92958 33.78999),POINT (-86.4691983 40.0484675)
2020-11-03,IN,BOONE,BOONE,county,,,,unknown,ELIZAVILLE CHRISTIAN CHURCH,"5745 N 500 E , LEBANON IN 46052",,ORR,2020-11-02,,POINT (-86.37517219999999 40.1230682),POINT (-86.37551999999999 40.12373),POINT (-86.375704 40.123217),POINT (-86.37505 40.12296),POINT (-86.37517219999999 40.1230682)
2020-11-03,IN,BOONE,BOONE,county,,,,unknown,FREEDOM CHURCH,"2061 INDIANAPOLIS AVE, LEBANON IN 46052",,ORR,2020-11-02,,POINT (-86.446326 40.027331),POINT (-86.44647999999999 40.02722),POINT (-86.446822 40.026436),POINT (-86.44670000000001 40.0265),POINT (-86.446326 40.027331)
2020-11-03,IN,BOONE,BOONE,county,,,,unknown,GRACE BAPTIST CHURCH,"3001 ELM SWAMP RD, LEBANON IN 46052",,ORR,2020-11-02,,POINT (-86.4575895 40.0828491),POINT (-86.45748 40.0837),,POINT (-86.45735000000001 40.08314),POINT (-86.4575895 40.0828491)
2020-11-03,IN,BOONE,BOONE,county,,,,unknown,JAMESTOWN MUNICIPAL BUILDING,"421 E MAIN ST, JAMESTOWN IN 46147",,ORR,2020-11-02,,POINT (-86.62405 39.9241934),POINT (-86.62401 39.92383),POINT (-86.62346100000001 39.924325),POINT (-86.62399000000001 39.92426),POINT (-86.62405 39.9241934)
2020-11-03,IN,BOONE,BOONE,county,,,,unknown,THORNTOWN PUBLIC LIBRARY,"124 N MARKET ST, THORNTOWN IN 46071",,ORR,2020-11-02,,POINT (-86.6060226 40.13028449999999),POINT (-86.60597 40.13027),POINT (-86.60644600000001 40.130275),POINT (-86.60606 40.13025),POINT (-86.6060226 40.13028449999999)
2020-11-03,IN,BOONE,BOONE,county,,,,unknown,WHITESTOWN MUNICIPAL BUILDING,"6210 VETERANS DR, WHITESTOWN IN 46075",,ORR,2020-11-02,,POINT (-86.3378096 39.9505568),POINT (-86.36443 39.95067),POINT (-86.336855 39.950504),POINT (-86.33766 39.95049),POINT (-86.3378096 39.9505568)
2020-11-03,IN,BOONE,BOONE,county,,,,unknown,ZIONSVILLE HUSSEY-MAYFIELD LIBRARY,"250 N 5TH ST, ZIONSVILLE IN 46077",,ORR,2020-11-02,,POINT (-86.26640829999999 39.9532929),POINT (-86.26600000000001 39.95361),POINT (-86.265708 39.953584),POINT (-86.26613 39.95352),POINT (-86.26640829999999 39.9532929)
2020-11-03,IN,BOONE,BOONE,county,,,,unknown,ZIONSVILLE TOWN HALL ,"1100 W OAK ST, ZIONSVILLE IN 46077",,ORR,2020-11-02,,POINT (-86.2751339 39.9508482),POINT (-86.27491999999999 39.95141),POINT (-86.274861 39.950154),POINT (-86.27491000000001 39.95087),POINT (-86.2751339 39.9508482)
2020-11-03,IN,BOONE,BOONE,county,,,,unknown,ADVANCE CHRISTIAN CHURCH,"305 N MAIN ST, ADVANCE IN 46102",,ORR,2020-11-02,,POINT (-86.61923589999999 40.0008639),POINT (-86.61968 39.99932),,POINT (-86.715 39.96716),POINT (-86.61923589999999 40.0008639)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,CHURCH OF THE LAKES,"8844 NINEVEH ROAD, NINEVEH IN 46164",,ORR,2020-11-02,,POINT (-86.10976789999999 39.3204412),POINT (-86.10999 39.32022),,POINT (-86.10988999999999 39.32041),POINT (-86.10976789999999 39.3204412)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,CHURCH OF THE LAKES," 8844 NINEVEH ROAD, NINEVEH  IN 46164",,ORR,2020-11-02,,POINT (-86.10976789999999 39.3204412),POINT (-86.10999 39.32022),,POINT (-86.10988999999999 39.32041),POINT (-86.10976789999999 39.3204412)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,FRUITDALE VOLUNTEER FIRE COMPANY,"5200 NORTH STATE ROAD 135, MORGANTOWN IN 46160",,ORR,2020-11-02,,POINT (-86.2516519 39.2716992),POINT (-86.24957999999999 39.27067),,POINT (-86.24993000000001 39.27038),POINT (-86.2516519 39.2716992)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,FRUITDALE VOLUNTEER FIRE COMPANY," 5200 STATE ROAD 135 NORTH, MORGANTOWN IN 46160",,ORR,2020-11-02,,POINT (-86.2501628 39.2711176),POINT (-86.24957999999999 39.27067),,POINT (-86.24993000000001 39.27038),POINT (-86.2501628 39.2711176)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,HICKORY RIDGE SENIOR CENTER,"2314 HICKORY RIDGE LN, MORGANTOWN IN 47448",,ORR,2020-11-02,,POINT (-86.20934269999999 39.3332799),POINT (-86.20668999999999 39.33375),,POINT (-86.20668999999999 39.33374),POINT (-86.20934269999999 39.3332799)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,HICKORY RIDGE SENIOR CENTER," 2314 HICKORY RIDGE LANE, MORGANTOWN IN 46160",,ORR,2020-11-02,,POINT (-86.20934269999999 39.3332799),POINT (-86.20668999999999 39.33375),,POINT (-86.20668999999999 39.33374),POINT (-86.20934269999999 39.3332799)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,JACKSON TOWNSHIP FIRE DEPARTMENT,"4831 HELMSBURG ROAD, NASHVILLE IN 47448",,ORR,2020-11-02,,POINT (-86.2923823 39.2638563),POINT (-86.29259 39.264),POINT (-86.292799 39.263849),POINT (-86.29210999999999 39.26385),POINT (-86.2923823 39.2638563)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,JACKSON TOWNSHIP FIRE DEPARTMENT," 4831 HELMSBURG ROAD, NASHVILLE IN 47448",,ORR,2020-11-02,,POINT (-86.2923823 39.2638563),POINT (-86.29259 39.264),POINT (-86.292799 39.263849),POINT (-86.29210999999999 39.26385),POINT (-86.2923823 39.2638563)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,NEW LIFE COMMUNITY CHURCH,"1450 STATE ROAD 135, NASHVILLE IN 47448",,ORR,2020-11-02,,POINT (-86.2221661 39.1984948),POINT (-86.22105999999999 39.19888),,POINT (-86.22162 39.1988),POINT (-86.2221661 39.1984948)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,NEW LIFE COMMUNITY CHURCH," 1450 STATE ROAD 135 NORTH, NASHVILLE IN 47448",,ORR,2020-11-02,,POINT (-86.2221661 39.1984948),POINT (-86.24733000000001 39.21758),,POINT (-86.22162 39.1988),POINT (-86.2221661 39.1984948)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,PARKVIEW CHURCH OF THE NAZARENE,"1750 STATE ROAD 46 EAST, NASHVILLE IN 47448",,ORR,2020-11-02,,POINT (-86.21832049999999 39.1979995),POINT (-86.21878 39.19769),POINT (-86.218059 39.197453),POINT (-85.90477 39.19815),POINT (-86.21832049999999 39.1979995)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,PARKVIEW CHURCH OF THE NAZARENE," 1750 STATE ROAD 46 EAST, NASHVILLE IN 47448",,ORR,2020-11-02,,POINT (-86.21832049999999 39.1979995),POINT (-86.21878 39.19769),POINT (-86.218059 39.197453),POINT (-85.90477 39.19815),POINT (-86.21832049999999 39.1979995)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,PENTECOSTAL OF NASHVILLE,"60 MT. LIBERTY ROAD, NASHVILLE IN 47448",,ORR,2020-11-02,,POINT (-86.1486706 39.1925603),POINT (-86.14899 39.19238),POINT (-86.145617 39.187329),POINT (-80.00604 39.07622),POINT (-86.1486706 39.1925603)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,PENTECOSTAL OF NASHVILLE," 60 MT. LIBERTY, NASHVILLE IN 47448",,ORR,2020-11-02,,POINT (-86.1486706 39.1925603),POINT (-86.14899 39.19238),POINT (-86.145617 39.187329),POINT (-80.00604 39.07622),POINT (-86.1486706 39.1925603)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,SOUTHERN BROWN VOLUNTEER FIRE DEPARTMENT,"4040 STATE ROAD 135 SOUTH, NASHVILLE IN 47448",,ORR,2020-11-02,,POINT (-86.1623395 39.1361189),POINT (-86.16204 39.13589),POINT (-86.161745 39.135997),POINT (-86.16211 39.13608),POINT (-86.1623395 39.1361189)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,SOUTHERN BROWN VOLUNTEER FIRE DEPARTMENT," 4040 STATE ROAD 135 SOUTH, NASHVILLE IN 47448",,ORR,2020-11-02,,POINT (-86.1623395 39.1361189),POINT (-86.16204 39.13589),POINT (-86.161745 39.135997),POINT (-86.16211 39.13608),POINT (-86.1623395 39.1361189)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,SPRUNICA BAPTIST CHURCH,"3902 SPRUNICA ROAD, NASHVILLE IN 47448",,ORR,2020-11-02,,POINT (-86.17838350000001 39.2833117),POINT (-86.17811 39.28347),POINT (-86.17961699999999 39.283275),POINT (-86.83463999999999 36.13627),POINT (-86.17838350000001 39.2833117)
2020-11-03,IN,BROWN,BROWN,county,,,,unknown,SPRUNICA BAPTIST CHURCH," 3902 SPRUNICA ROAD, NASHVILLE IN 47448",,ORR,2020-11-02,,POINT (-86.17838350000001 39.2833117),POINT (-86.17811 39.28347),POINT (-86.17961699999999 39.283275),POINT (-86.83463999999999 36.13627),POINT (-86.17838350000001 39.2833117)
2020-11-03,IN,CARROLL,CARROLL,county,,,,unknown,4-H BUILDING,"104 N. FOURTH ST., FLORA IN 46929",,ORR,2020-11-02,,POINT (-86.51329229999999 40.5480056),POINT (-86.51300999999999 40.5482),,POINT (-87.04852 37.88341),POINT (-86.51329229999999 40.5480056)
2020-11-03,IN,CARROLL,CARROLL,county,,,,unknown,BURLINGTON COMMUNITY CENTER,"425 E. 5TH ST., BURLINGTON IN 46915",,ORR,2020-11-02,,POINT (-86.39023689999999 40.4807671),POINT (-86.39082000000001 40.48158),POINT (-86.39016599999999 40.481712),POINT (-74.79912 40.11745),POINT (-86.39023689999999 40.4807671)
2020-11-03,IN,CARROLL,CARROLL,county,,,,unknown,YEOMAN UNITED METHODIST CHURCH ,"10892 W. 825 N., MONTICELLO IN 47960",,ORR,2020-11-02,,POINT (-86.73507359999999 40.6675627),POINT (-86.75603 40.70663),,POINT (-86.73016 40.76421),POINT (-86.73507359999999 40.6675627)
2020-11-03,IN,CARROLL,CARROLL,county,,,,unknown,CAMDEN COMMUNITY BUILDING,"153 W. MAIN ST., CAMDEN IN 46917",,ORR,2020-11-02,,POINT (-86.5400279 40.6088384),POINT (-86.54008 40.60887),POINT (-86.54008 40.60856),POINT (-86.54000000000001 40.60886),POINT (-86.5400279 40.6088384)
2020-11-03,IN,CARROLL,CARROLL,county,,,,unknown,CARROLL COUNTY COURTHOUSE,"101 W. MAIN ST., DELPHI IN 46923",,ORR,2020-11-02,,POINT (-86.67511309999999 40.5888544),POINT (-86.67483 40.58635),POINT (-86.673992 40.586141),POINT (-86.6748 40.58603),POINT (-86.67511309999999 40.5888544)
2020-11-03,IN,CARROLL,CARROLL,county,,,,unknown,DELPHI UNITED METHODIST CHURCH,"1796 US HWY 421, DELPHI IN 46923",,ORR,2020-11-02,,POINT (-86.66361809999999 40.5719536),POINT (-86.69023 40.58932),,POINT (-86.66267999999999 40.57228),POINT (-86.66361809999999 40.5719536)
2020-11-03,IN,CASS,CASS,county,,,,unknown,VC-FAIRGROUNDS,"2281 E CO RD 125 N, LOGANSPORT IN 46947",,ORR,2020-11-02,,POINT (-86.3323163 40.7830428),POINT (-86.33228 40.7843),POINT (-86.33263100000001 40.783172),POINT (-86.33195000000001 40.78425),POINT (-86.3323163 40.7830428)
2020-11-03,IN,CASS,CASS,county,,,,unknown,VC-GALVESTON,"101 S PARK RD, GALVESTON IN 46932",,ORR,2020-11-02,,POINT (-86.20324189999999 40.5759236),POINT (-86.2034 40.57627),POINT (-86.203085 40.575922),POINT (-86.20375 40.57566),POINT (-86.20324189999999 40.5759236)
2020-11-03,IN,CASS,CASS,county,,,,unknown,VC-LOGANSPORT HIGH SCHOOL,"1 BERRY LANE, LOGANSPORT IN 46947",,ORR,2020-11-02,,POINT (-86.3325643 40.7515141),POINT (-86.33259 40.75261),POINT (-86.33320500000001 40.750184),POINT (-86.3322 40.74968),POINT (-86.3325643 40.7515141)
2020-11-03,IN,CASS,CASS,county,,,,unknown,VC-RC MASONIC LODGE,"101 KRAMER ST, ROYAL CENTER IN 46978",,ORR,2020-11-02,,POINT (-86.49716719999999 40.8612027),POINT (-86.49706 40.86116),POINT (-86.496843 40.861054),POINT (-86.49714 40.86117),POINT (-86.49716719999999 40.8612027)
2020-11-03,IN,CASS,CASS,county,,,,unknown,VC-SR CENTER,"115 S 6TH STREET, LOGANSPORT IN 46947",,ORR,2020-11-02,,POINT (-86.3638 40.756383),POINT (-86.36382999999999 40.75635),POINT (-86.363569 40.756422),POINT (-86.36448 40.75614),POINT (-86.3638 40.756383)
2020-11-03,IN,CASS,CASS,county,,,,unknown,VC-TWELVE MILE,"7913 E STATE RD 16, TWELVE MILE IN 46988",,ORR,2020-11-02,,POINT (-86.0260323 40.8800379),POINT (-86.22542 40.87979),POINT (-86.225593 40.866321),POINT (-86.22689 40.86673),POINT (-86.225593 40.866321)
2020-11-03,IN,CASS,CASS,county,,,,unknown,VC-WALTON,"210 S DEPOT STREET, WALTON IN 46994",,ORR,2020-11-02,,POINT (-86.2410276 40.6596079),POINT (-86.24003999999999 40.65877),POINT (-86.24031600000001 40.65868),POINT (-86.23999999999999 40.65883),POINT (-86.2410276 40.6596079)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,4-H CENTER," 9608 HIGHWAY 62, CHARLESTOWN IN 47111",,ORR,2020-11-02,,POINT (-85.6713438 38.4132484),POINT (-85.67131999999999 38.41421),POINT (-85.671532 38.41452),POINT (151.6912 -32.97366),POINT (-85.6713438 38.4132484)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,AMERICAN LEGION POST 204," 412 N NEW ALBANY ST, SELLERSBURG IN 47172",,ORR,2020-11-02,,POINT (-85.7522044 38.4020448),POINT (-85.75212000000001 38.40256),POINT (-85.752979 38.401734),POINT (-85.75221000000001 38.4016),POINT (-85.7522044 38.4020448)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,BETHLEHEM SCHOOL," NUMBER ONE SCHOOL HOUSE SQUARE, BETHLEHEM IN 47104",,ORR,2020-11-02,,,,,,
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,BORDEN TOWN HALL," 129 WEST ST, BORDEN IN 471068953",,ORR,2020-11-02,,POINT (-85.9477201 38.4679174),POINT (-85.94773000000001 38.46792),POINT (-85.947155 38.467716),POINT (-85.94773000000001 38.46792),POINT (-85.9477201 38.4679174)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,CARR TOWNSHIP COMMUNITY BUILDING," 8402 HIGHWAY 111, MEMPHIS IN 47143",,ORR,2020-11-02,,POINT (-85.8097441 38.42138569999999),POINT (-85.80965999999999 38.42131),POINT (-85.80889999999999 38.420989),POINT (-85.80967 38.42098),POINT (-85.8097441 38.42138569999999)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,CHARLESTOWN HIGH SCHOOL," 1 PIRATE PLACE, CHARLESTOWN IN 47111",,ORR,2020-11-02,,POINT (-85.6672466 38.4543684),POINT (-85.66683 38.45574),POINT (-85.66587 38.45321),POINT (-85.72472999999999 38.33165),POINT (-85.6672466 38.4543684)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,CHARLESTOWN MIDDLE SCHOOL," 8804 HIGH JACKSON ROAD, CHARLESTOWN IN 47111",,ORR,2020-11-02,,POINT (-85.6683977 38.4347473),POINT (-85.67212000000001 38.43469),POINT (-85.67013300000001 38.435978),POINT (-85.66892 38.43514),POINT (-85.6683977 38.4347473)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,CLARKSVILLE FIRE STATION," HALE ROAD, CLARKSVILLE IN 47129",,ORR,2020-11-02,,POINT (-85.7776598 38.3065148),,,,POINT (-85.7776598 38.3065148)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,CLARKSVILLE HIGH SCHOOL," 800 DR. DOT LEWIS DRIVE, CLARKSVILLE IN 47129",,ORR,2020-11-02,,POINT (-85.7673484 38.2990134),POINT (-85.76907 38.29874),POINT (-85.768331 38.299372),POINT (-85.768 38.29863),POINT (-85.7673484 38.2990134)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,CLARKSVILLE MIDDLE SCHOOL," 101 ETTELS LANE, CLARKSVILLE IN 47129",,ORR,2020-11-02,,POINT (-85.76881449999999 38.3012879),POINT (-85.76701 38.30157),POINT (-85.769094 38.300268),POINT (-85.7688 38.30133),POINT (-85.76881449999999 38.3012879)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,CLARKSVILLE TOWN HALL," 2000 BROADWAY, CLARKSVILLE IN 47129",,ORR,2020-11-02,,POINT (-85.76338029999999 38.3293904),POINT (-85.76389 38.32967),POINT (-85.765146 38.329676),POINT (-85.76294 38.3309),POINT (-85.76338029999999 38.3293904)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,COMMUNITY ACTION BLDG," 1613 E 8TH ST, JEFFERSONVILLE IN 471304749",,ORR,2020-11-02,,POINT (-85.7227137 38.2886649),POINT (-85.72251 38.28922),POINT (-85.721987 38.288649),POINT (-85.72251 38.28923),POINT (-85.7227137 38.2886649)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,COMMUNITY TABERNACLE CHURCH," SOUTH CHESTNUT STREET, OTISCO IN 47163",,ORR,2020-11-02,,POINT (-85.6662182 38.54083170000001),,,POINT (-96.77328 43.06851),POINT (-85.6662182 38.54083170000001)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,COOK UNITED METHODIST CHURCH," 2915 S WALFORD DRIVE, JEFFERSONVILLE IN 47130",,ORR,2020-11-02,,POINT (-85.6976181 38.3054432),POINT (-85.69704 38.30549),POINT (-85.697923 38.304771),POINT (-85.7008 38.30777),POINT (-85.6976181 38.3054432)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,FIRST PRESBYTERIAN CHURCH," 222 WALNUT STREET, JEFFERSONVILLE IN 47130",,ORR,2020-11-02,,POINT (-85.73613739999999 38.273488),POINT (-85.73593 38.27355),POINT (-85.736422 38.273321),POINT (-85.73593 38.27355),POINT (-85.73613739999999 38.273488)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,GREATER CLARK ADMINISTRATION BUILDING," 2112 UTICA SELLERSBURG RD, JEFFERSONVILLE IN 471308506",,ORR,2020-11-02,,POINT (-85.6783701 38.3358971),POINT (-85.67958 38.3374),POINT (-85.677713 38.336544),POINT (-85.67958 38.3374),POINT (-85.6783701 38.3358971)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,HENRYVILLE HIGH SCHOOL," 213 N. FERGUSON ST, HENRYVILLE IN 47126",,ORR,2020-11-02,,POINT (-85.7729703 38.5459302),POINT (-85.76839 38.5428),POINT (-85.768147 38.542993),POINT (-85.76992 38.53836),POINT (-85.76839 38.5428)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,HIBERNIA CHRISTIAN CHURCH," 5818 BLUE RIDGE ROAD , CHARLESTOWN IN 47111",,ORR,2020-11-02,,POINT (-85.5243926 38.5009001),POINT (-85.52356 38.49988),POINT (-85.52407100000001 38.500185),POINT (-85.67059 39.51962),POINT (-85.5243926 38.5009001)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,JEFFERSONVILLE FIRE DEPARTMENT STATION 4," 5311 STATE HIGHWAY 62, JEFFERSONVILLE IN 47130",,ORR,2020-11-02,,POINT (-85.7036256 38.3547274),POINT (-85.70303 38.35511),POINT (-85.70307 38.354592),POINT (-85.70363 38.35473),POINT (-85.7036256 38.3547274)
2020-11-03,IN,CLARK,CLARK,county,,,,unknown,JEFFERSONVILLE HIGH SCHOOL," 2315 ALLISON LN, JEFFERSONVILLE IN 471305818",,ORR,2020-11-02,,POINT (-85.7114758 38.3163151),POINT (-85.70867 38.31784),POINT (-85.708566 38.318009),POINT (-85.7102 38.31689),POINT (-85.7114758 38.3163151)
